timestamp,open,high,low,close,volume
2024-09-16 14:12:32,415.54744228065226,415.5944712778357,415.5378686363353,415.5658090065956,9618
2024-09-16 14:12:33,415.55910270340047,415.6050528316099,415.5500755230323,415.6031550838022,5875
2024-09-16 14:12:34,415.55368987772886,415.5577106427053,415.55368987772886,415.5572860205912,2109
2024-09-16 14:12:35,415.5645889930289,415.5851934547602,415.5645889930289,415.5851934547602,1100
2024-09-16 14:12:36,415.57803851074806,415.5881181897648,415.5755347502604,415.5881181897648,1112
2024-09-16 14:12:37,415.5713244554468,415.5713244554468,415.5585884885524,415.5585884885524,1996
2024-09-16 14:12:38,415.5307458848689,415.6327087194542,415.5130552871332,415.5882803556481,3597
2024-09-16 14:12:39,415.7166975683649,415.74286631647067,415.6981700286187,415.74286631647067,2386
2024-09-16 14:12:40,415.7629496812767,415.8303799588117,415.7598272390164,415.7950076950687,5555
2024-09-16 14:12:41,415.7608280895481,415.7608280895481,415.7608280895481,415.7608280895481,99
2024-09-16 14:12:42,415.7507784406613,415.7560236194978,415.7212336709546,415.74411466602726,2427
2024-09-16 14:12:43,415.7187405143832,415.7310883372641,415.7175649716562,415.7310883372641,213
2024-09-16 14:12:44,415.7085875933736,415.7516958628891,415.69484118776825,415.73660008170367,4911
2024-09-16 14:12:45,415.7529658452487,415.7529658452487,415.6870234974511,415.692548878088,5548
2024-09-16 14:12:46,415.76546940165247,415.76671260885576,415.7121479657382,415.7510385574821,4453
2024-09-16 14:12:47,415.77927379678,415.8497286615314,415.7715774580937,415.8404984931854,8751
2024-09-16 14:12:48,415.9748324291674,415.9884787786489,415.8680061093003,415.93926207597616,9188
2024-09-16 14:12:49,415.9356868886794,415.9746504077927,415.9022088322826,415.9344722481799,4629
2024-09-16 14:12:50,415.9439539937748,415.95543105487576,415.9072467293987,415.91493823980926,3160
2024-09-16 14:12:51,415.91344531231897,415.91344531231897,415.9121787821167,415.9121787821167,1016
2024-09-16 14:12:52,415.9356783543267,415.9398590412656,415.9356783543267,415.9398590412656,2100
2024-09-16 14:12:53,415.950355539364,415.9745402707652,415.9339054079079,415.9673332469277,1134
2024-09-16 14:12:54,415.9648421354359,415.9782879741127,415.93044756261,415.9590238158395,12556
2024-09-16 14:12:55,415.8486479453918,415.9600088451362,415.8318452559385,415.9426413158996,11895
2024-09-16 14:12:56,415.8218958697635,415.8657320185404,415.7469346708485,415.7617055150597,10767
2024-09-16 14:12:57,415.7810550802894,415.8096419024778,415.742658894348,415.76666408131535,7056
2024-09-16 14:12:58,415.7471485133236,415.7525616217321,415.7038301878849,415.73500120091205,3907
2024-09-16 14:12:59,415.68934151660346,415.6896343889304,415.6738780665218,415.6797683426553,238
2024-09-16 14:13:00,415.639212950737,415.6643537222616,415.6201747720463,415.6238507311024,4553
2024-09-16 14:13:01,415.5793560029721,415.666049690479,415.5547340166067,415.5764579751595,11912
2024-09-16 14:13:02,415.58515460483454,415.5863457093412,415.5055673447607,415.5055673447607,6736
2024-09-16 14:13:03,415.55562311677926,415.5807762635055,415.4844486031456,415.56195469080535,12980
2024-09-16 14:13:04,415.483919712847,415.5283510086737,415.4577446785632,415.5214130179285,10791
2024-09-16 14:13:05,415.4766584200223,415.5385768131837,415.4565893703544,415.4990511731528,6205
2024-09-16 14:13:06,415.5886901204633,415.6506433411697,415.5473577835471,415.580709341134,5253
2024-09-16 14:13:07,415.5741172628444,415.6261532439826,415.5407368687792,415.6261532439826,7369
2024-09-16 14:13:08,415.561179427412,415.5894121836022,415.5191497917931,415.5894121836022,15638
2024-09-16 14:13:09,415.5373275264648,415.5973316047405,415.5373275264648,415.5973316047405,2246
2024-09-16 14:13:10,415.63926342189234,415.6653871260688,415.618457342896,415.6613939124148,7777
2024-09-16 14:13:11,415.6856651234617,415.7210404174895,415.66871986540247,415.68116162363737,7609
2024-09-16 14:13:13,415.7016842819072,415.7016842819072,415.6805549486808,415.6805549486808,2013
2024-09-16 14:13:14,415.7091702265853,415.7306005985084,415.676105766136,415.70769434510754,6152
2024-09-16 14:13:15,415.7774865684591,415.8198823070527,415.73006900855904,415.8187023335557,5678
2024-09-16 14:13:16,415.8314284082757,415.88069123434366,415.8086895183552,415.8660322446604,3832
2024-09-16 14:13:17,415.8016480857112,415.8375536585424,415.7914192412067,415.7825324666298,532
2024-09-16 14:13:18,415.8334430374283,415.8424726712608,415.7853253183497,415.8153537383387,5825
2024-09-16 14:13:19,415.7689013053384,415.8093573552114,415.7585796574432,415.8093573552114,1050
2024-09-16 14:13:20,415.82738332787375,415.8311695342013,415.7898042539381,415.7935122161992,7860
2024-09-16 14:13:21,415.7283141202422,415.8073073718007,415.7283141202422,415.7841248635728,16539
2024-09-16 14:13:22,415.7110522009156,415.7265797300309,415.70301242757904,415.7265797300309,3110
2024-09-16 14:13:23,415.7156467397552,415.73600432918687,415.6787902503648,415.7288082569023,8675
2024-09-16 14:13:24,415.6696957991636,415.7351704635445,415.6683973739115,415.67840829163697,5963
2024-09-16 14:13:25,415.6600821277426,415.70449766396575,415.61907837338833,415.63839906595473,6136
2024-09-16 14:13:26,415.5965955192112,415.6400706681016,415.5965955192112,415.6204199626318,2457
2024-09-16 14:13:27,415.6247658640503,415.6440432952664,415.5744462430368,415.6110413306911,6595
2024-09-16 14:13:28,415.6433708493469,415.6532620920266,415.6337660733975,415.6532620920266,1125
2024-09-16 14:13:29,415.6743992467948,415.7219978385113,415.6547305182288,415.6547305182288,6405
2024-09-16 14:13:30,415.73480785851314,415.7563850125936,415.6711867841661,415.7185962136128,3578
2024-09-16 14:13:31,415.73476910591,415.7454565995045,415.6920693195028,415.7262265392356,7973
2024-09-16 14:13:32,415.6804260473152,415.68472925565305,415.67493535891776,415.68472925565305,1206
2024-09-16 14:13:33,415.6453646922929,415.6671692275344,415.6411467442453,415.6671692275344,3486
2024-09-16 14:13:34,415.6672822870905,415.7235238165503,415.6323864684275,415.6497682130329,5409
2024-09-16 14:13:35,415.7511621789407,415.75535691386585,415.7065998822965,415.7065998822965,341
2024-09-16 14:13:36,415.7717822574936,415.7940616203063,415.7624784932357,415.78833720917305,2386
2024-09-16 14:13:37,415.8086014834634,415.8369382743134,415.7994332144521,415.8182986346162,2349
2024-09-16 14:13:38,415.8422734257915,415.8787566838545,415.8237778138638,415.8486188470311,14608
2024-09-16 14:13:39,415.8136040488977,415.8666698379632,415.8136040488977,415.8666698379632,3340
2024-09-16 14:13:40,415.7967774951698,415.8495822741921,415.76190048973217,415.8454346709925,8043
2024-09-16 14:13:41,415.831492059387,415.8431352740657,415.8180094596461,415.819320529072,4791
2024-09-16 14:13:42,415.7878594865395,415.8421163097603,415.7799432541735,415.7903180928018,7563
2024-09-16 14:13:43,415.80651179993134,415.88276516948247,415.77771537536967,415.8807797029991,6804
2024-09-16 14:13:44,415.8385831008391,415.8992068724236,415.7760126680796,415.8125585848828,9348
2024-09-16 14:13:45,415.80770470315946,415.8150562132207,415.7870825697305,415.801902438158,4428
2024-09-16 14:13:46,415.7662893099792,415.8357293295351,415.7533641440944,415.761140487816,12857
2024-09-16 14:13:47,415.7527603600403,415.8044001973885,415.7177935240832,415.7668453928715,7641
2024-09-16 14:13:48,415.7732819124646,415.77765386552426,415.7500264230296,415.77765386552426,5174
2024-09-16 14:13:49,41.57524039620408,415.7684482230394,415.7348655466621,415.7684482230394,3228
2024-09-16 14:13:50,415.7404959976183,415.7826421542347,415.728324597836,415.73249285585376,1653
2024-09-16 14:13:51,415.7505616771895,415.7562116581679,415.673038392354,415.74782681411926,5319
2024-09-16 14:13:52,415.6948375292259,415.6951837819093,415.6656576597083,415.6656576597083,4507
2024-09-16 14:13:53,415.6800911094464,415.6800911094464,415.6648915541288,415.6648915541288,1109
2024-09-16 14:13:54,415.66701397861925,415.7244322001344,415.66701397861925,415.66846751017016,12851
2024-09-16 14:13:55,415.6741024066847,415.75297716626056,415.6618515812729,415.67693220475286,4851
2024-09-16 14:13:56,415.73018911359503,415.73436146951946,415.73018911359503,415.73436146951946,2005
2024-09-16 14:13:57,415.7425718651804,415.76302332659344,415.67549648282267,415.7493406020014,10164
2024-09-16 14:13:58,415.6618377684336,415.6818178202208,415.6618377684336,415.6818178202208,2107
2024-09-16 14:13:59,415.6905704018862,415.7559543801704,415.6777201965141,415.7046034822854,974
2024-09-16 14:14:00,415.7323312444668,415.7397612256081,415.6842400514091,415.7220193004791,8229
2024-09-16 14:14:01,415.7001726720307,415.7102077178637,415.6949108306104,415.6949108306104,2200
2024-09-16 14:14:02,415.78433265783,415.7893281201849,415.6808718143104,415.7775268636202,8156
2024-09-16 14:14:03,415.7676232114081,415.83694305695445,415.7255956012452,415.83694305695445,5571
2024-09-16 14:14:04,415.84589103292814,415.8460004754716,415.8151345504414,415.845829475121,3595
2024-09-16 14:14:05,415.7737772772194,415.8319352495854,415.7576028564369,415.8319352495854,5455
2024-09-16 14:14:06,415.8598590421116,415.8805928970313,415.7944378697805,415.8718329094438,5973
2024-09-16 14:14:07,415.8949778405696,415.8949778405696,415.8949778405696,415.8949778405696,1003
2024-09-16 14:14:08,415.9318191881277,415.944572430821,415.89869619895967,415.9127806090174,7835
2024-09-16 14:14:09,415.89816511699416,415.9393123635582,415.8655918901353,415.934808253753,4451
2024-09-16 14:14:10,415.8567634311842,415.89527866881554,415.8290406432892,415.8382653521108,1923
2024-09-16 14:14:12,415.8072934585071,415.8555569411486,415.7715573162586,415.8348015543167,6911
2024-09-16 14:14:13,415.8653239361764,415.88996983450016,415.8270554601558,415.8600432940312,15655
2024-09-16 14:14:14,415.8891850724546,415.90972406475294,415.7962703531917,415.87295223159714,10944
2024-09-16 14:14:15,415.8110128335121,415.8286069839965,415.7519862192831,415.77337548628833,3563
2024-09-16 14:14:16,415.7725697986728,415.8029266238301,415.7404972426739,415.74915985700585,4256
2024-09-16 14:14:17,415.7920365758592,415.7920365758592,415.7555026857788,415.7590631756184,2410
2024-09-16 14:14:18,415.7309935175325,415.7510248409474,415.72539513353104,415.74841728149,3110
2024-09-16 14:14:19,415.7152128191493,415.722411646751,415.6584195239609,415.65937725305866,5401
2024-09-16 14:14:20,415.6544044346981,415.67783155780194,415.6512136617612,415.6512136617612,321
2024-09-16 14:14:21,415.5804437887762,415.6513959989945,415.55282983028326,415.5596859408643,5389
2024-09-16 14:14:22,415.5138350102008,415.55299008640486,415.511058569939,415.511058569939,5790
2024-09-16 14:14:23,415.5375774924012,415.5887564799439,415.5375774924012,415.5707122811048,5354
2024-09-16 14:14:24,415.6094466035105,415.6094466035105,415.5873637394468,415.5873637394468,3309
2024-09-16 14:14:25,415.5568657275513,415.6188942959064,415.5178891995242,415.6064335476116,3990
2024-09-16 14:14:26,415.50242184354937,415.5409271389876,415.4558584288868,415.5247710166362,5680
2024-09-16 14:14:27,415.4664725714097,415.5411672004207,415.4535595469517,415.47624633295607,6414
2024-09-16 14:14:28,415.4810716218646,415.5105770600526,415.4736690078859,415.5017271588822,5630
2024-09-16 14:14:29,415.5286381219592,415.5286381219592,415.5260446557414,415.5266177852104,1136
2024-09-16 14:14:30,415.52859755875824,415.6276777777396,415.52859755875824,415.6276777777396,2231
2024-09-16 14:14:31,415.5937050210121,415.6286277948536,415.5839039332427,415.6286277948536,502
2024-09-16 14:14:32,415.614062630845,415.614062630845,415.614062630845,415.614062630845,1002
2024-09-16 14:14:33,415.6222595857362,415.6417574021934,415.5769788989041,415.6118093178024,11165
2024-09-16 14:14:34,415.60461337111286,415.6673422036396,415.60461337111286,415.6269346524075,6349
2024-09-16 14:14:35,415.6747832446517,415.7080594475564,415.661133791482,415.6732629939732,2542
2024-09-16 14:14:36,415.7236062802049,415.72674089267366,415.696628939752,415.696628939752,1314
2024-09-16 14:14:37,415.7461838918975,415.76830890176336,415.7142956619269,415.73673294887817,2736
2024-09-16 14:14:38,415.72975222185073,415.7398930414754,415.7055849714091,415.7224437774933,3123
2024-09-16 14:14:39,415.7515235118649,415.7750448107861,415.72225771797406,415.7522514184853,12689
2024-09-16 14:14:40,415.7541913090656,415.76318972503,415.7154990178169,415.7597597256756,3428
2024-09-16 14:14:41,415.6904870932209,415.7488940268079,415.6695919963803,415.7272165754834,2575
2024-09-16 14:14:42,415.7157562392276,415.7198048271834,415.6163929166878,415.67102835566186,5062
2024-09-16 14:14:45,415.6436880401388,415.6549280109765,415.6208879016364,415.6208879016364,5317
2024-09-16 14:14:46,415.7865618815704,415.79910918801545,415.67844973904585,415.78320790482303,7579
2024-09-16 14:14:47,415.77791252274335,415.8019018377177,415.73790883649656,415.7914845759898,7465
2024-09-16 14:14:48,415.7447069156526,415.84154003404353,415.7447069156526,415.7591603902851,4555
2024-09-16 14:14:49,415.7960245665441,415.8006369957543,415.7765223501223,415.7765223501223,2012
2024-09-16 14:14:50,415.7971441209898,415.812163777336,415.7971441209898,415.8112042675208,2229
2024-09-16 14:14:51,415.7280727827242,415.78814720435696,415.6790482164976,415.7840390664707,10217
2024-09-16 14:14:52,415.6905609458868,415.6905609458868,415.6800950230703,415.6800950230703,114
2024-09-16 14:14:53,415.7170971050995,415.75865148469865,415.6984229128444,415.6984229128444,3121
2024-09-16 14:14:54,415.8762535859778,415.8762535859778,415.758750468454,415.7655211123665,10101
2024-09-16 14:14:55,415.7778446300366,415.8491674180715,415.7778446300366,415.7930586015875,10947
2024-09-16 14:14:56,415.8462536113914,415.8547457018525,415.7854804641337,415.8547457018525,6935
2024-09-16 14:14:57,415.832367369695,415.832367369695,415.8100076565154,415.8104384912784,1407
2024-09-16 14:14:58,415.7928869161424,415.8392662797685,415.770450910634,415.770450910634,8333
2024-09-16 14:14:59,415.8576730995837,415.862016742701,415.7604551467737,415.8229068953227,10827
2024-09-16 14:15:00,415.8446983700231,415.8501660537264,415.8094575915155,415.8094575915155,2327
2024-09-16 14:15:01,415.78685134256887,415.8335496580058,415.7671361606493,415.8101387819218,10651
2024-09-16 14:15:02,415.8256822279669,415.85591465387415,415.76423791019903,415.781681751643,3902
2024-09-16 14:15:03,415.8436637188211,415.844397403182,415.8280998730832,415.8280998730832,4005
2024-09-16 14:15:04,415.8219240037916,415.8489387018552,415.8078971241951,415.8095681152709,3333
2024-09-16 14:15:05,415.8119869728963,415.8533987618246,415.7579075394173,415.82689561541554,7335
2024-09-16 14:15:06,415.7810543100084,415.7974751080464,415.7617081415489,415.7617081415489,5413
2024-09-16 14:15:07,415.7505531907937,415.7883934424023,415.7479741443784,415.7479741443784,4530
2024-09-16 14:15:08,415.7505415148045,415.7760993977539,415.7251686819085,415.7577296702624,9019
2024-09-16 14:15:09,415.7269891785044,415.7312320772562,415.67557703109713,415.68674015078295,2208
2024-09-16 14:15:10,415.7179090338838,415.7258921162217,415.6605545750779,415.6770207683109,8672
2024-09-16 14:15:12,415.7497386970288,415.7497386970288,415.715340120606,415.7438188453099,5512
2024-09-16 14:15:13,415.70674492989485,415.7409088675002,415.695541300347,415.7168063695092,10288
2024-09-16 14:15:14,415.7392072647236,415.7477535699605,415.701279292623,415.701279292623,5445
2024-09-16 14:15:15,415.6482615401766,415.7145052427163,415.6482615401766,415.6601376666035,4635
2024-09-16 14:15:16,415.7140939256261,415.7506266226583,415.665867889046,415.6779049023056,14660
2024-09-16 14:15:17,415.7488241432533,415.7619579904641,415.7464289617705,415.7607772291686,2130
2024-09-16 14:15:18,415.7267327963172,415.7706482920841,415.7121481253293,415.72247483638085,9893
2024-09-16 14:15:19,415.80070545679087,415.80070545679087,415.7426650396618,415.773532304338,5678
2024-09-16 14:15:20,415.769188157783,415.8478979924324,415.7561894527964,415.7684643147292,12789
2024-09-16 14:15:21,415.7913051412788,415.8075274706103,415.77430950586296,415.7818030891401,4625
2024-09-16 14:15:22,415.7797969496899,415.7921812490188,415.7723470525135,415.7921812490188,416
2024-09-16 14:15:23,415.7603579325299,415.7940249175152,415.7291891995133,415.7415139854201,11659
2024-09-16 14:15:24,415.8240467619193,415.8240467619193,415.78126960617664,415.8030656214666,2630
2024-09-16 14:15:25,415.7796106386064,415.81424707689536,415.75848437986286,415.7790812858487,9562
2024-09-16 14:15:26,415.7708943624063,415.8027575736932,415.7868346772863,415.8027575736932,4126
2024-09-16 14:15:27,415.73944560126296,415.787324727096,415.73944560126296,415.7702650695493,11699
2024-09-16 14:15:28,415.725493125774,415.7672658040293,415.66972335859305,415.7606406470028,7653
2024-09-16 14:15:29,415.6778665321152,415.7403196378311,415.6527358759008,415.6935189206649,4649
2024-09-16 14:15:30,415.7237354705998,415.7461044000782,415.7160868945049,415.7199920870668,4236
2024-09-16 14:15:31,415.7122142498483,415.7226345203192,415.62755521645767,415.6869927932475,8764
2024-09-16 14:15:32,415.62512487903297,415.6497016733932,415.6095089337676,415.6497016733932,3458
2024-09-16 14:15:33,415.6186911625733,415.6186911625733,415.6186911625733,415.6186911625733,1000
2024-09-16 14:15:34,415.60184402437153,415.6138909631021,415.60184402437153,415.607704520011,30
2024-09-16 14:15:35,415.59323803951554,415.6151385766818,415.5420558805709,415.5896016112591,7775
2024-09-16 14:15:36,415.60120543791226,415.6529691139276,415.5804645888256,415.626067140772,9705
2024-09-16 14:15:37,415.6450703213984,415.6515440190638,415.5766749527137,415.62813819953845,10684
2024-09-16 14:15:38,415.6039969863145,415.6039969863145,415.6039969863145,415.6039969863145,998
2024-09-16 14:15:39,415.60163779306896,415.6112168873745,415.5991316237936,415.5991316237936,1123
2024-09-16 14:15:40,415.58914037585765,415.6210797175883,415.55824885824416,415.5863613305945,4835
2024-09-16 14:15:41,415.5436650252268,415.5705535405176,415.5436650252268,415.56886925449794,2026
2024-09-16 14:15:42,415.4893814413332,415.5745850076377,415.4748887559699,415.4937800154353,7639
2024-09-16 14:15:43,415.4841412123757,415.5082335247053,415.4837055209616,415.5082335247053,7019
2024-09-16 14:15:44,415.5269190991809,415.5328904639819,415.4723303996529,415.4981834688628,3732
2024-09-16 14:15:45,415.39069240647774,415.4513192402943,415.336553761168,415.3508467325525,15057
2024-09-16 14:15:46,415.3694608973129,415.42939765006776,415.3440198830892,415.39139100025056,9957
2024-09-16 14:15:47,415.421212558362,415.4431514868041,415.36720870761417,415.4168706811746,3878
2024-09-16 14:15:48,415.4347744119706,415.4347744119706,415.395814500786,415.4050482331641,3340
2024-09-16 14:15:49,415.3986013034486,415.4076952684687,415.39074375347656,415.3991830753586,1299
2024-09-16 14:15:50,415.426826296792,415.4424829344204,415.39030118361694,415.42354754331313,6539
2024-09-16 14:15:51,415.4248130966523,415.466472926096,415.3966658502706,415.4279413111476,10904
2024-09-16 14:15:52,415.3987313761105,415.4581023868198,415.38806490783503,415.4252884005508,2835
2024-09-16 14:15:53,415.4632145328257,415.526864143165,415.4202606073191,415.4293578255002,8746
2024-09-16 14:15:54,415.3788643873317,415.405447435799,415.36789083718105,415.37726934297024,7456
2024-09-16 14:15:55,415.45062025024953,415.45062025024953,415.3927665120633,415.43983461509606,3408
2024-09-16 14:15:56,415.4064132475351,415.4307450437922,415.3880897326864,415.4270797510808,8955
2024-09-16 14:15:57,415.3551761065866,415.4225862674214,415.3312947675355,415.3375943438749,5255
2024-09-16 14:15:58,415.3471841338416,415.3471841338416,415.30038844516736,415.32711715709513,4454
2024-09-16 14:15:59,415.3190781725544,415.3201715409379,415.2756658928444,415.2766787274751,7325
2024-09-16 14:16:00,415.2715377754526,415.2855824857151,415.270716043801,41.52786265603353,3310
2024-09-16 14:16:01,415.22941745965727,415.2937794773015,415.22771927414055,415.28696614553246,9107
2024-09-16 14:16:02,415.21840890102334,415.2266681512818,415.21840890102334,415.2266681512818,1123
2024-09-16 14:16:03,415.2097449414085,415.2097449414085,415.1459025162227,415.1795144960114,7630
2024-09-16 14:16:04,415.1356034916134,415.1659299867703,415.0349072293128,415.0899515339928,9983
2024-09-16 14:16:05,415.0324821472409,415.089450914196,415.02110369109954,415.0218328479153,5113
2024-09-16 14:16:06,415.05449979323896,415.082821807712,415.0385023799344,415.0544444309138,5271
2024-09-16 14:16:07,415.0801176408058,415.0970026980751,415.0794279404647,415.08128246863856,4308
2024-09-16 14:16:08,415.0640707585677,415.08637585459394,414.9618600266328,415.0088841309122,13075
2024-09-16 14:16:09,414.96406510293895,414.98353781173256,414.96406510293895,414.9675443448265,1331
2024-09-16 14:16:10,415.0218824976653,415.033901208828,414.9957419408826,415.0066896619095,6816
2024-09-16 14:16:11,415.0009715270224,415.0437989157917,414.9727437072005,415.0232909873964,10763
2024-09-16 14:16:12,415.0133672722429,415.04072334753977,414.9903599474188,415.0095243827215,8892
2024-09-16 14:16:13,415.04237804926765,415.057206725875,415.0321621099175,415.04907658850345,4225
2024-09-16 14:16:14,415.0191668817088,415.052161995995,414.98286782753536,415.0503264264602,3190
2024-09-16 14:16:15,414.96783267050273,414.9948761100305,414.9008666404524,414.9412301451125,8577
2024-09-16 14:16:16,414.9724661256149,414.9736304671241,414.912683145606,414.9736304671241,10973
2024-09-16 14:16:17,414.954470939132,414.9620430592312,414.928039068914,414.9455334851603,7522
2024-09-16 14:16:18,414.962517879004,414.9661709609305,414.9278458123527,414.9623533120006,1243
2024-09-16 14:16:19,414.9499457380366,414.9709412206379,414.89788967724655,414.91940058003706,2466
2024-09-16 14:16:20,414.8732444603725,414.9084490485904,414.8274710714703,414.8454462375898,7819
2024-09-16 14:16:21,414.9051487582988,415.00832119122987,414.8885999408005,414.98813151392784,8453
2024-09-16 14:16:22,415.0390804640961,415.0390804640961,415.02412460709735,415.02545156116366,423
2024-09-16 14:16:23,415.0040402535004,415.0040402535004,414.99793239240825,414.99793239240825,200
2024-09-16 14:16:24,415.0967220417439,415.1022883675364,415.0069696417752,415.0479804198982,10982
2024-09-16 14:16:25,415.13936794379015,415.2130280474258,415.111627275353,415.1619646671482,6371
2024-09-16 14:16:26,415.215367834184,415.215367834184,415.1617211434771,415.1938353411136,7744
2024-09-16 14:16:27,415.1773096987516,415.2283240382089,415.17018016842826,415.1796047985811,5805
2024-09-16 14:16:28,415.192082418222,415.1981815565086,415.1424723724823,415.1981815565086,7543
2024-09-16 14:16:29,415.1613940156601,415.1613940156601,415.1613940156601,415.1613940156601,15
2024-09-16 14:16:30,415.1396701814356,415.1825831944512,415.0997643825029,415.11448000086335,12975
2024-09-16 14:16:31,415.1313125252658,415.1313125252658,415.1007617229301,415.1266814550811,3386
2024-09-16 14:16:32,415.138911021838,415.1409489931121,415.1162899577263,415.140283966959,1749
2024-09-16 14:16:33,415.10005290515846,415.1596829228481,415.0985641001067,415.12895120489696,5438
2024-09-16 14:16:34,415.1110996380329,415.15312324932336,415.0880311511861,41.513597446060174,9256
2024-09-16 14:16:35,415.1285393339582,415.1446031191166,415.1088513835156,415.1446031191166,1034
2024-09-16 14:16:36,415.1330849955589,415.1697776915881,415.1274260109775,415.1489064660409,1155
2024-09-16 14:16:37,415.09850107613846,415.1564575624866,415.09850107613846,415.1423869188609,4410
2024-09-16 14:16:38,414.9857903677101,415.0831185669355,414.9857903677101,414.99322067498935,8162
2024-09-16 14:16:39,414.9627384523508,415.0371119930536,414.9370786773403,414.9816720014104,7272
2024-09-16 14:16:40,415.0325701272886,415.06546924449736,415.0325701272886,415.06428110760135,3214
2024-09-16 14:16:41,415.01472437240807,415.0258804807873,414.91053739563154,414.9691452324764,7987
2024-09-16 14:16:42,414.9172780129411,414.9437597439264,414.8756805139222,414.8756805139222,9327
2024-09-16 14:16:43,414.89061259342407,414.89061259342407,414.86367178575375,414.86367178575375,5317
2024-09-16 14:16:44,414.87770662115497,414.9036934135444,414.8701988615321,414.8948746632015,3448
2024-09-16 14:16:45,414.874620343822,414.916800727348,414.8629166424907,414.8842019777268,11085
2024-09-16 14:16:46,414.87276485012507,414.9119096906341,414.80837428875583,414.9119096906341,12116
2024-09-16 14:16:47,414.8549872291668,414.8726066691677,414.7699703676834,414.8434282166255,5612
2024-09-16 14:16:48,414.9143177452076,414.9218543923621,414.8367157246993,414.9102736655581,5523
2024-09-16 14:16:49,414.9501449462744,414.9501449462744,414.8948124936488,414.9490662348552,5638
2024-09-16 14:16:50,414.8945755981188,414.93258661980025,414.860243148964,41.49347809698236,4515
2024-09-16 14:16:51,414.8372072276191,414.87175093280587,414.8372072276191,414.8501270769123,2344
2024-09-16 14:16:52,414.9096917871478,414.9291770234254,414.8576081798573,414.9059306904985,8161
2024-09-16 14:16:55,414.90837414810335,414.9467252909048,414.91101934539824,414.93481028522297,9522
2024-09-16 14:16:56,414.90015695374393,414.927578239277,414.8981666163805,414.9182312671848,7506
2024-09-16 14:16:57,414.8682324126319,414.8982920633851,414.8477166209481,414.8912744701262,8459
2024-09-16 14:16:58,414.8651882513972,414.94430175157385,414.8651882513972,414.92514926821394,3253
2024-09-16 14:16:59,414.9290192703961,414.9987903814533,414.9013225172786,414.9323775776844,9776
2024-09-16 14:17:00,415.01425302672703,415.0294317594516,414.983217008996,415.0294317594516,6796
2024-09-16 14:17:01,414.9877339133254,414.99013735855294,414.9857772008081,414.9857772008081,2101
2024-09-16 14:17:02,414.96878877268847,414.98669788883205,414.96878877268847,414.970732670425,3107
2024-09-16 14:17:03,414.9667009927461,414.9849327270411,414.92181165356425,414.9607981143166,5319
2024-09-16 14:17:04,414.95050360918,414.9830117201142,414.8863510035067,414.9321255807803,8883
2024-09-16 14:17:05,415.0098408703901,415.01730728174334,414.9269035556826,415.0127214058437,4452
2024-09-16 14:17:06,415.0243382608287,415.0264310130689,415.015500552759,415.0264310130689,214
2024-09-16 14:17:07,415.0232983876172,415.0623476083581,415.00369222394295,415.024834658474,4975
2024-09-16 14:17:08,415.0363863179415,415.0363863179415,415.0224458375554,415.0224458375554,1029
2024-09-16 14:17:09,415.033891793834,415.033891793834,414.8888385873176,414.9471174195856,10354
2024-09-16 14:17:10,414.8940736563565,414.8940736563565,414.8940736563565,414.8940736563565,14
2024-09-16 14:17:11,414.854465706014,414.8869441604107,414.8370338019839,414.87603272937497,4112
2024-09-16 14:17:12,414.8511720768226,414.8703738489127,414.8212582118058,414.8517379126674,7155
2024-09-16 14:17:13,414.7496533019107,414.8470617686594,414.6896760643357,414.7359996746056,9670
2024-09-16 14:17:14,414.7664604603698,414.8105014649609,414.7412185721326,414.8105014649609,5246
2024-09-16 14:17:15,414.79442192555234,414.8073157941332,414.7473808155332,414.76722920929046,2402
2024-09-16 14:17:16,414.7549417288528,414.84392710038657,414.7627689394541,414.8319328467982,10473
2024-09-16 14:17:17,414.8475022522408,414.8510467795999,414.8122428643244,414.8415431036029,1431
2024-09-16 14:17:18,414.7595010684402,414.8118186581932,414.7144979189465,414.76679735212434,10806
2024-09-16 14:17:19,414.8229227272731,414.8229227272731,414.8032664112742,414.8078120321204,3219
2024-09-16 14:17:20,414.7993711960752,414.8319735710178,414.7993711960752,414.8169140288208,3315
2024-09-16 14:17:21,414.8490337129987,414.85795522672805,414.7778367301087,414.83295967598775,6419
2024-09-16 14:17:23,414.77696832331634,414.8351505897676,414.78704424469726,414.8083055957528,7643
2024-09-16 14:17:24,414.80621844688255,414.8432503045926,414.7936521412664,414.7936521412664,8770
2024-09-16 14:17:25,414.8138482974323,414.8595369026916,414.7732287165787,41.483497177711975,8741
2024-09-16 14:17:26,414.7629311411653,414.7971382111468,414.7356085724005,414.7462553492277,3347
2024-09-16 14:17:27,414.7664232315124,414.777639974108,414.73130133591405,414.7429262595067,9787
2024-09-16 14:17:28,414.74456949003024,414.74456949003024,414.74456949003024,414.74456949003024,6
2024-09-16 14:17:29,414.73127008486,414.7704836578425,414.7194907788961,414.7194907788961,3379
2024-09-16 14:17:30,414.66280045723886,414.7204015944431,414.63005117506464,414.6692592252289,7589
2024-09-16 14:17:31,414.722331992859,414.7279069356003,414.6494467301181,414.71022432559937,9979
2024-09-16 14:17:32,414.71408809426106,414.7262332871464,414.71408809426106,414.71596062138434,2099
